0.5 0.1875 0 251
0.4375 0.1875 0 70
0.46875 0.15625 0 252
0.5 0.1875 0 251


0.53125 0.15625 0 250
0.46875 0.15625 0 252
0.5 0.125 0 68
0.53125 0.15625 0 250


0.5 0.1875 0 251
0.46875 0.15625 0 252
0.53125 0.15625 0 250
0.5 0.1875 0 251


1 0 0 1
1 0.0625 0 253
0.96875 0.03125 0 188
1 0 0 1


1 0.0625 0 253
1 0.125 0 71
0.96875 0.09375 0 254
1 0.0625 0 253


0.96875 0.03125 0 188
0.96875 0.09375 0 254
0.9375 0.0625 0 54
0.96875 0.03125 0 188


1 0.0625 0 253
0.96875 0.09375 0 254
0.96875 0.03125 0 188
1 0.0625 0 253


1 0.125 0 71
1 0.1875 0 255
0.96875 0.15625 0 257
1 0.125 0 71


1 0.1875 0 255
1 0.25 0 22
0.96875 0.21875 0 256
1 0.1875 0 255


0.96875 0.15625 0 257
0.96875 0.21875 0 256
0.9375 0.1875 0 72
0.96875 0.15625 0 257


1 0.1875 0 255
0.96875 0.21875 0 256
0.96875 0.15625 0 257
1 0.1875 0 255


0.9375 0.0625 0 54
0.9375 0.125 0 258
0.90625 0.09375 0 191
0.9375 0.0625 0 54


0.9375 0.125 0 258
0.9375 0.1875 0 72
0.90625 0.15625 0 259
0.9375 0.125 0 258


0.90625 0.09375 0 191
0.90625 0.15625 0 259
0.875 0.125 0 15
0.90625 0.09375 0 191


0.9375 0.125 0 258
0.90625 0.15625 0 259
0.90625 0.09375 0 191
0.9375 0.125 0 258


1 0.125 0 71
0.96875 0.15625 0 257
0.96875 0.09375 0 254
1 0.125 0 71


0.96875 0.15625 0 257
0.9375 0.1875 0 72
0.9375 0.125 0 258
0.96875 0.15625 0 257


0.96875 0.09375 0 254
0.9375 0.125 0 258
0.9375 0.0625 0 54
0.96875 0.09375 0 254


0.96875 0.15625 0 257
0.9375 0.125 0 258
0.96875 0.09375 0 254
0.96875 0.15625 0 257


1 0.25 0 22
1 0.3125 0 260
0.96875 0.28125 0 262
1 0.25 0 22


1 0.3125 0 260
1 0.375 0 73
0.96875 0.34375 0 261
1 0.3125 0 260


0.96875 0.28125 0 262
0.96875 0.34375 0 261
0.9375 0.3125 0 75
0.96875 0.28125 0 262


1 0.3125 0 260
0.96875 0.34375 0 261
0.96875 0.28125 0 262
1 0.3125 0 260


1 0.375 0 73
1 0.4375 0 263
0.96875 0.40625 0 265
1 0.375 0 73


1 0.4375 0 263
1 0.5 0 8
0.96875 0.46875 0 264
1 0.4375 0 263


0.96875 0.40625 0 265
0.96875 0.46875 0 264
0.9375 0.4375 0 74
0.96875 0.40625 0 265


1 0.4375 0 263
0.96875 0.46875 0 264
0.96875 0.40625 0 265
1 0.4375 0 263


0.9375 0.3125 0 75
0.9375 0.375 0 266
0.90625 0.34375 0 268
0.9375 0.3125 0 75


0.9375 0.375 0 266
0.9375 0.4375 0 74
0.90625 0.40625 0 267
0.9375 0.375 0 266


0.90625 0.34375 0 268
0.90625 0.40625 0 267
0.875 0.375 0 23
0.90625 0.34375 0 268


0.9375 0.375 0 266
0.90625 0.40625 0 267
0.90625 0.34375 0 268
0.9375 0.375 0 266


1 0.375 0 73
0.96875 0.40625 0 265
0.96875 0.34375 0 261
1 0.375 0 73


0.96875 0.40625 0 265
0.9375 0.4375 0 74
0.9375 0.375 0 266
0.96875 0.40625 0 265


0.96875 0.34375 0 261
0.9375 0.375 0 266
0.9375 0.3125 0 75
0.96875 0.34375 0 261


0.96875 0.40625 0 265
0.9375 0.375 0 266
0.96875 0.34375 0 261
0.96875 0.40625 0 265


0.875 0.125 0 15
0.875 0.1875 0 269
0.84375 0.15625 0 197
0.875 0.125 0 15


0.875 0.1875 0 269
0.875 0.25 0 76
0.84375 0.21875 0 270
0.875 0.1875 0 269


0.84375 0.15625 0 197
0.84375 0.21875 0 270
0.8125 0.1875 0 57
0.84375 0.15625 0 197


0.875 0.1875 0 269
0.84375 0.21875 0 270
0.84375 0.15625 0 197
0.875 0.1875 0 269


0.875 0.25 0 76
0.875 0.3125 0 271
0.84375 0.28125 0 273
0.875 0.25 0 76


0.875 0.3125 0 271
0.875 0.375 0 23
0.84375 0.34375 0 272
0.875 0.3125 0 271


0.84375 0.28125 0 273
0.84375 0.34375 0 272
0.8125 0.3125 0 77
0.84375 0.28125 0 273


0.875 0.3125 0 271
0.84375 0.34375 0 272
0.84375 0.28125 0 273
0.875 0.3125 0 271


0.8125 0.1875 0 57
0.8125 0.25 0 274
0.78125 0.21875 0 200
0.8125 0.1875 0 57


0.8125 0.25 0 274
0.8125 0.3125 0 77
0.78125 0.28125 0 275
0.8125 0.25 0 274


0.78125 0.21875 0 200
0.78125 0.28125 0 275
0.75 0.25 0 6
0.78125 0.21875 0 200


0.8125 0.25 0 274
0.78125 0.28125 0 275
0.78125 0.21875 0 200
0.8125 0.25 0 274


0.875 0.25 0 76
0.84375 0.28125 0 273
0.84375 0.21875 0 270
0.875 0.25 0 76


0.84375 0.28125 0 273
0.8125 0.3125 0 77
0.8125 0.25 0 274
0.84375 0.28125 0 273


0.84375 0.21875 0 270
0.8125 0.25 0 274
0.8125 0.1875 0 57
0.84375 0.21875 0 270


0.84375 0.28125 0 273
0.8125 0.25 0 274
0.84375 0.21875 0 270
0.84375 0.28125 0 273


1 0.25 0 22
0.96875 0.28125 0 262
0.96875 0.21875 0 256
1 0.25 0 22


0.96875 0.28125 0 262
0.9375 0.3125 0 75
0.9375 0.25 0 276
0.96875 0.28125 0 262


0.96875 0.21875 0 256
0.9375 0.25 0 276
0.9375 0.1875 0 72
0.96875 0.21875 0 256


0.96875 0.28125 0 262
0.9375 0.25 0 276
0.96875 0.21875 0 256
0.96875 0.28125 0 262


0.9375 0.3125 0 75
0.90625 0.34375 0 268
0.90625 0.28125 0 277
0.9375 0.3125 0 75


0.90625 0.34375 0 268
0.875 0.375 0 23
0.875 0.3125 0 271
0.90625 0.34375 0 268


0.90625 0.28125 0 277
0.875 0.3125 0 271
0.875 0.25 0 76
0.90625 0.28125 0 277


0.90625 0.34375 0 268
0.875 0.3125 0 271
0.90625 0.28125 0 277
0.90625 0.34375 0 268


0.9375 0.1875 0 72
0.90625 0.21875 0 278
0.90625 0.15625 0 259
0.9375 0.1875 0 72


0.90625 0.21875 0 278
0.875 0.25 0 76
0.875 0.1875 0 269
0.90625 0.21875 0 278


0.90625 0.15625 0 259
0.875 0.1875 0 269
0.875 0.125 0 15
0.90625 0.15625 0 259


0.90625 0.21875 0 278
0.875 0.1875 0 269
0.90625 0.15625 0 259
0.90625 0.21875 0 278


0.9375 0.3125 0 75
0.90625 0.28125 0 277
0.9375 0.25 0 276
0.9375 0.3125 0 75


0.90625 0.28125 0 277
0.875 0.25 0 76
0.90625 0.21875 0 278
0.90625 0.28125 0 277


0.9375 0.25 0 276
0.90625 0.21875 0 278
0.9375 0.1875 0 72
0.9375 0.25 0 276


0.90625 0.28125 0 277
0.90625 0.21875 0 278
0.9375 0.25 0 276
0.90625 0.28125 0 277


1 0.5 0 8
1 0.5625 0 279
0.96875 0.53125 0 281
1 0.5 0 8


1 0.5625 0 279
1 0.625 0 78
0.96875 0.59375 0 280
1 0.5625 0 279


0.96875 0.53125 0 281
0.96875 0.59375 0 280
0.9375 0.5625 0 80
0.96875 0.53125 0 281


1 0.5625 0 279
0.96875 0.59375 0 280
0.96875 0.53125 0 281
1 0.5625 0 279


1 0.625 0 78
1 0.6875 0 282
0.96875 0.65625 0 284
1 0.625 0 78


1 0.6875 0 282
1 0.75 0 24
0.96875 0.71875 0 283
1 0.6875 0 282


0.96875 0.65625 0 284
0.96875 0.71875 0 283
0.9375 0.6875 0 79
0.96875 0.65625 0 284


1 0.6875 0 282
0.96875 0.71875 0 283
0.96875 0.65625 0 284
1 0.6875 0 282


0.9375 0.5625 0 80
0.9375 0.625 0 285
0.90625 0.59375 0 287
0.9375 0.5625 0 80


0.9375 0.625 0 285
0.9375 0.6875 0 79
0.90625 0.65625 0 286
0.9375 0.625 0 285


0.90625 0.59375 0 287
0.90625 0.65625 0 286
0.875 0.625 0 26
0.90625 0.59375 0 287


0.9375 0.625 0 285
0.90625 0.65625 0 286
0.90625 0.59375 0 287
0.9375 0.625 0 285


1 0.625 0 78
0.96875 0.65625 0 284
0.96875 0.59375 0 280
1 0.625 0 78


0.96875 0.65625 0 284
0.9375 0.6875 0 79
0.9375 0.625 0 285
0.96875 0.65625 0 284


0.96875 0.59375 0 280
0.9375 0.625 0 285
0.9375 0.5625 0 80
0.96875 0.59375 0 280


0.96875 0.65625 0 284
0.9375 0.625 0 285
0.96875 0.59375 0 280
0.96875 0.65625 0 284


1 0.75 0 24
1 0.8125 0 288
0.96875 0.78125 0 290
1 0.75 0 24


1 0.8125 0 288
1 0.875 0 81
0.96875 0.84375 0 289
1 0.8125 0 288


0.96875 0.78125 0 290
0.96875 0.84375 0 289
0.9375 0.8125 0 83
0.96875 0.78125 0 290


1 0.8125 0 288
0.96875 0.84375 0 289
0.96875 0.78125 0 290
1 0.8125 0 288


1 0.875 0 81
1 0.9375 0 291
0.96875 0.90625 0 293
1 0.875 0 81


1 0.9375 0 291
1 1 0 2
0.96875 0.96875 0 292
1 0.9375 0 291


0.96875 0.90625 0 293
0.96875 0.96875 0 292
0.9375 0.9375 0 82
0.96875 0.90625 0 293


1 0.9375 0 291
0.96875 0.96875 0 292
0.96875 0.90625 0 293
1 0.9375 0 291


0.9375 0.8125 0 83
0.9375 0.875 0 294
0.90625 0.84375 0 296
0.9375 0.8125 0 83


0.9375 0.875 0 294
0.9375 0.9375 0 82
0.90625 0.90625 0 295
0.9375 0.875 0 294


0.90625 0.84375 0 296
0.90625 0.90625 0 295
0.875 0.875 0 25
0.90625 0.84375 0 296


0.9375 0.875 0 294
0.90625 0.90625 0 295
0.90625 0.84375 0 296
0.9375 0.875 0 294


1 0.875 0 81
0.96875 0.90625 0 293
0.96875 0.84375 0 289
1 0.875 0 81


0.96875 0.90625 0 293
0.9375 0.9375 0 82
0.9375 0.875 0 294
0.96875 0.90625 0 293


0.96875 0.84375 0 289
0.9375 0.875 0 294
0.9375 0.8125 0 83
0.96875 0.84375 0 289


0.96875 0.90625 0 293
0.9375 0.875 0 294
0.96875 0.84375 0 289
0.96875 0.90625 0 293


0.875 0.625 0 26
0.875 0.6875 0 297
0.84375 0.65625 0 299
0.875 0.625 0 26


0.875 0.6875 0 297
0.875 0.75 0 84
0.84375 0.71875 0 298
0.875 0.6875 0 297


0.84375 0.65625 0 299
0.84375 0.71875 0 298
0.8125 0.6875 0 86
0.84375 0.65625 0 299


0.875 0.6875 0 297
0.84375 0.71875 0 298
0.84375 0.65625 0 299
0.875 0.6875 0 297


0.875 0.75 0 84
0.875 0.8125 0 300
0.84375 0.78125 0 302
0.875 0.75 0 84


0.875 0.8125 0 300
0.875 0.875 0 25
0.84375 0.84375 0 301
0.875 0.8125 0 300


0.84375 0.78125 0 302
0.84375 0.84375 0 301
0.8125 0.8125 0 85
0.84375 0.78125 0 302


0.875 0.8125 0 300
0.84375 0.84375 0 301
0.84375 0.78125 0 302
0.875 0.8125 0 300


0.8125 0.6875 0 86
0.8125 0.75 0 303
0.78125 0.71875 0 305
0.8125 0.6875 0 86


0.8125 0.75 0 303
0.8125 0.8125 0 85
0.78125 0.78125 0 304
0.8125 0.75 0 303


0.78125 0.71875 0 305
0.78125 0.78125 0 304
0.75 0.75 0 9
0.78125 0.71875 0 305


0.8125 0.75 0 303
0.78125 0.78125 0 304
0.78125 0.71875 0 305
0.8125 0.75 0 303


0.875 0.75 0 84
0.84375 0.78125 0 302
0.84375 0.71875 0 298
0.875 0.75 0 84


0.84375 0.78125 0 302
0.8125 0.8125 0 85
0.8125 0.75 0 303
0.84375 0.78125 0 302


0.84375 0.71875 0 298
0.8125 0.75 0 303
0.8125 0.6875 0 86
0.84375 0.71875 0 298


0.84375 0.78125 0 302
0.8125 0.75 0 303
0.84375 0.71875 0 298
0.84375 0.78125 0 302


1 0.75 0 24
0.96875 0.78125 0 290
0.96875 0.71875 0 283
1 0.75 0 24


0.96875 0.78125 0 290
0.9375 0.8125 0 83
0.9375 0.75 0 306
0.96875 0.78125 0 290


0.96875 0.71875 0 283
0.9375 0.75 0 306
0.9375 0.6875 0 79
0.96875 0.71875 0 283


0.96875 0.78125 0 290
0.9375 0.75 0 306
0.96875 0.71875 0 283
0.96875 0.78125 0 290


0.9375 0.8125 0 83
0.90625 0.84375 0 296
0.90625 0.78125 0 307
0.9375 0.8125 0 83


0.90625 0.84375 0 296
0.875 0.875 0 25
0.875 0.8125 0 300
0.90625 0.84375 0 296


0.90625 0.78125 0 307
0.875 0.8125 0 300
0.875 0.75 0 84
0.90625 0.78125 0 307


0.90625 0.84375 0 296
0.875 0.8125 0 300
0.90625 0.78125 0 307
0.90625 0.84375 0 296


0.9375 0.6875 0 79
0.90625 0.71875 0 308
0.90625 0.65625 0 286
0.9375 0.6875 0 79


0.90625 0.71875 0 308
0.875 0.75 0 84
0.875 0.6875 0 297
0.90625 0.71875 0 308


0.90625 0.65625 0 286
0.875 0.6875 0 297
0.875 0.625 0 26
0.90625 0.65625 0 286


0.90625 0.71875 0 308
0.875 0.6875 0 297
0.90625 0.65625 0 286
0.90625 0.71875 0 308


0.9375 0.8125 0 83
0.90625 0.78125 0 307
0.9375 0.75 0 306
0.9375 0.8125 0 83


0.90625 0.78125 0 307
0.875 0.75 0 84
0.90625 0.71875 0 308
0.90625 0.78125 0 307


0.9375 0.75 0 306
0.90625 0.71875 0 308
0.9375 0.6875 0 79
0.9375 0.75 0 306


0.90625 0.78125 0 307
0.90625 0.71875 0 308
0.9375 0.75 0 306
0.90625 0.78125 0 307


0.75 0.25 0 6
0.75 0.3125 0 309
0.71875 0.28125 0 218
0.75 0.25 0 6


0.75 0.3125 0 309
0.75 0.375 0 87
0.71875 0.34375 0 310
0.75 0.3125 0 309


0.71875 0.28125 0 218
0.71875 0.34375 0 310
0.6875 0.3125 0 63
0.71875 0.28125 0 218


0.75 0.3125 0 309
0.71875 0.34375 0 310
0.71875 0.28125 0 218
0.75 0.3125 0 309


0.75 0.375 0 87
0.75 0.4375 0 311
0.71875 0.40625 0 313
0.75 0.375 0 87


0.75 0.4375 0 311
0.75 0.5 0 27
0.71875 0.46875 0 312
0.75 0.4375 0 311


0.71875 0.40625 0 313
0.71875 0.46875 0 312
0.6875 0.4375 0 88
0.71875 0.40625 0 313


0.75 0.4375 0 311
0.71875 0.46875 0 312
0.71875 0.40625 0 313
0.75 0.4375 0 311


0.6875 0.3125 0 63
0.6875 0.375 0 314
0.65625 0.34375 0 221
0.6875 0.3125 0 63


0.6875 0.375 0 314
0.6875 0.4375 0 88
0.65625 0.40625 0 315
0.6875 0.375 0 314


0.65625 0.34375 0 221
0.65625 0.40625 0 315
0.625 0.375 0 20
0.65625 0.34375 0 221


0.6875 0.375 0 314
0.65625 0.40625 0 315
0.65625 0.34375 0 221
0.6875 0.375 0 314


0.75 0.375 0 87
0.71875 0.40625 0 313
0.71875 0.34375 0 310
0.75 0.375 0 87


0.71875 0.40625 0 313
0.6875 0.4375 0 88
0.6875 0.375 0 314
0.71875 0.40625 0 313


0.71875 0.34375 0 310
0.6875 0.375 0 314
0.6875 0.3125 0 63
0.71875 0.34375 0 310


0.71875 0.40625 0 313
0.6875 0.375 0 314
0.71875 0.34375 0 310
0.71875 0.40625 0 313


0.75 0.5 0 27
0.75 0.5625 0 316
0.71875 0.53125 0 318
0.75 0.5 0 27


0.75 0.5625 0 316
0.75 0.625 0 89
0.71875 0.59375 0 317
0.75 0.5625 0 316


0.71875 0.53125 0 318
0.71875 0.59375 0 317
0.6875 0.5625 0 91
0.71875 0.53125 0 318


0.75 0.5625 0 316
0.71875 0.59375 0 317
0.71875 0.53125 0 318
0.75 0.5625 0 316


0.75 0.625 0 89
0.75 0.6875 0 319
0.71875 0.65625 0 321
0.75 0.625 0 89


0.75 0.6875 0 319
0.75 0.75 0 9
0.71875 0.71875 0 320
0.75 0.6875 0 319


0.71875 0.65625 0 321
0.71875 0.71875 0 320
0.6875 0.6875 0 90
0.71875 0.65625 0 321


0.75 0.6875 0 319
0.71875 0.71875 0 320
0.71875 0.65625 0 321
0.75 0.6875 0 319


0.6875 0.5625 0 91
0.6875 0.625 0 322
0.65625 0.59375 0 324
0.6875 0.5625 0 91


0.6875 0.625 0 322
0.6875 0.6875 0 90
0.65625 0.65625 0 323
0.6875 0.625 0 322


0.65625 0.59375 0 324
0.65625 0.65625 0 323
0.625 0.625 0 28
0.65625 0.59375 0 324


0.6875 0.625 0 322
0.65625 0.65625 0 323
0.65625 0.59375 0 324
0.6875 0.625 0 322


0.75 0.625 0 89
0.71875 0.65625 0 321
0.71875 0.59375 0 317
0.75 0.625 0 89


0.71875 0.65625 0 321
0.6875 0.6875 0 90
0.6875 0.625 0 322
0.71875 0.65625 0 321


0.71875 0.59375 0 317
0.6875 0.625 0 322
0.6875 0.5625 0 91
0.71875 0.59375 0 317


0.71875 0.65625 0 321
0.6875 0.625 0 322
0.71875 0.59375 0 317
0.71875 0.65625 0 321


0.625 0.375 0 20
0.625 0.4375 0 325
0.59375 0.40625 0 227
0.625 0.375 0 20


0.625 0.4375 0 325
0.625 0.5 0 92
0.59375 0.46875 0 326
0.625 0.4375 0 325


0.59375 0.40625 0 227
0.59375 0.46875 0 326
0.5625 0.4375 0 66
0.59375 0.40625 0 227


0.625 0.4375 0 325
0.59375 0.46875 0 326
0.59375 0.40625 0 227
0.625 0.4375 0 325


0.625 0.5 0 92
0.625 0.5625 0 327
0.59375 0.53125 0 329
0.625 0.5 0 92


0.625 0.5625 0 327
0.625 0.625 0 28
0.59375 0.59375 0 328
0.625 0.5625 0 327


0.59375 0.53125 0 329
0.59375 0.59375 0 328
0.5625 0.5625 0 93
0.59375 0.53125 0 329


0.625 0.5625 0 327
0.59375 0.59375 0 328
0.59375 0.53125 0 329
0.625 0.5625 0 327


0.5625 0.4375 0 66
0.5625 0.5 0 330
0.53125 0.46875 0 230
0.5625 0.4375 0 66


0.5625 0.5 0 330
0.5625 0.5625 0 93
0.53125 0.53125 0 331
0.5625 0.5 0 330


0.53125 0.46875 0 230
0.53125 0.53125 0 331
0.5 0.5 0 4
0.53125 0.46875 0 230


0.5625 0.5 0 330
0.53125 0.53125 0 331
0.53125 0.46875 0 230
0.5625 0.5 0 330


0.625 0.5 0 92
0.59375 0.53125 0 329
0.59375 0.46875 0 326
0.625 0.5 0 92


0.59375 0.53125 0 329
0.5625 0.5625 0 93
0.5625 0.5 0 330
0.59375 0.53125 0 329


0.59375 0.46875 0 326
0.5625 0.5 0 330
0.5625 0.4375 0 66
0.59375 0.46875 0 326


0.59375 0.53125 0 329
0.5625 0.5 0 330
0.59375 0.46875 0 326
0.59375 0.53125 0 329


0.75 0.5 0 27
0.71875 0.53125 0 318
0.71875 0.46875 0 312
0.75 0.5 0 27


0.71875 0.53125 0 318
0.6875 0.5625 0 91
0.6875 0.5 0 332
0.71875 0.53125 0 318


0.71875 0.46875 0 312
0.6875 0.5 0 332
0.6875 0.4375 0 88
0.71875 0.46875 0 312


0.71875 0.53125 0 318
0.6875 0.5 0 332
0.71875 0.46875 0 312
0.71875 0.53125 0 318


0.6875 0.5625 0 91
0.65625 0.59375 0 324
0.65625 0.53125 0 333
0.6875 0.5625 0 91


0.65625 0.59375 0 324
0.625 0.625 0 28
0.625 0.5625 0 327
0.65625 0.59375 0 324


0.65625 0.53125 0 333
0.625 0.5625 0 327
0.625 0.5 0 92
0.65625 0.53125 0 333


0.65625 0.59375 0 324
0.625 0.5625 0 327
0.65625 0.53125 0 333
0.65625 0.59375 0 324


0.6875 0.4375 0 88
0.65625 0.46875 0 334
0.65625 0.40625 0 315
0.6875 0.4375 0 88


0.65625 0.46875 0 334
0.625 0.5 0 92
0.625 0.4375 0 325
0.65625 0.46875 0 334


0.65625 0.40625 0 315
0.625 0.4375 0 325
0.625 0.375 0 20
0.65625 0.40625 0 315


0.65625 0.46875 0 334
0.625 0.4375 0 325
0.65625 0.40625 0 315
0.65625 0.46875 0 334


0.6875 0.5625 0 91
0.65625 0.53125 0 333
0.6875 0.5 0 332
0.6875 0.5625 0 91


0.65625 0.53125 0 333
0.625 0.5 0 92
0.65625 0.46875 0 334
0.65625 0.53125 0 333


0.6875 0.5 0 332
0.65625 0.46875 0 334
0.6875 0.4375 0 88
0.6875 0.5 0 332


0.65625 0.53125 0 333
0.65625 0.46875 0 334
0.6875 0.5 0 332
0.65625 0.53125 0 333


1 0.5 0 8
0.96875 0.53125 0 281
0.96875 0.46875 0 264
1 0.5 0 8


0.96875 0.53125 0 281
0.9375 0.5625 0 80
0.9375 0.5 0 335
0.96875 0.53125 0 281


0.96875 0.46875 0 264
0.9375 0.5 0 335
0.9375 0.4375 0 74
0.96875 0.46875 0 264


0.96875 0.53125 0 281
0.9375 0.5 0 335
0.96875 0.46875 0 264
0.96875 0.53125 0 281


0.9375 0.5625 0 80
0.90625 0.59375 0 287
0.90625 0.53125 0 337
0.9375 0.5625 0 80


0.90625 0.59375 0 287
0.875 0.625 0 26
0.875 0.5625 0 336
0.90625 0.59375 0 287


0.90625 0.53125 0 337
0.875 0.5625 0 336
0.875 0.5 0 94
0.90625 0.53125 0 337


0.90625 0.59375 0 287
0.875 0.5625 0 336
0.90625 0.53125 0 337
0.90625 0.59375 0 287


0.9375 0.4375 0 74
0.90625 0.46875 0 338
0.90625 0.40625 0 267
0.9375 0.4375 0 74


0.90625 0.46875 0 338
0.875 0.5 0 94
0.875 0.4375 0 339
0.90625 0.46875 0 338


0.90625 0.40625 0 267
0.875 0.4375 0 339
0.875 0.375 0 23
0.90625 0.40625 0 267


0.90625 0.46875 0 338
0.875 0.4375 0 339
0.90625 0.40625 0 267
0.90625 0.46875 0 338


0.9375 0.5625 0 80
0.90625 0.53125 0 337
0.9375 0.5 0 335
0.9375 0.5625 0 80


0.90625 0.53125 0 337
0.875 0.5 0 94
0.90625 0.46875 0 338
0.90625 0.53125 0 337


0.9375 0.5 0 335
0.90625 0.46875 0 338
0.9375 0.4375 0 74
0.9375 0.5 0 335


0.90625 0.53125 0 337
0.90625 0.46875 0 338
0.9375 0.5 0 335
0.90625 0.53125 0 337


0.875 0.625 0 26
0.84375 0.65625 0 299
0.84375 0.59375 0 341
0.875 0.625 0 26


0.84375 0.65625 0 299
0.8125 0.6875 0 86
0.8125 0.625 0 340
0.84375 0.65625 0 299


0.84375 0.59375 0 341
0.8125 0.625 0 340
0.8125 0.5625 0 95
0.84375 0.59375 0 341


0.84375 0.65625 0 299
0.8125 0.625 0 340
0.84375 0.59375 0 341
0.84375 0.65625 0 299


0.8125 0.6875 0 86
0.78125 0.71875 0 305
0.78125 0.65625 0 342
0.8125 0.6875 0 86


0.78125 0.71875 0 305
0.75 0.75 0 9
0.75 0.6875 0 319
0.78125 0.71875 0 305


0.78125 0.65625 0 342
0.75 0.6875 0 319
0.75 0.625 0 89
0.78125 0.65625 0 342


0.78125 0.71875 0 305
0.75 0.6875 0 319
0.78125 0.65625 0 342
0.78125 0.71875 0 305


0.8125 0.5625 0 95
0.78125 0.59375 0 343
0.78125 0.53125 0 344
0.8125 0.5625 0 95


0.78125 0.59375 0 343
0.75 0.625 0 89
0.75 0.5625 0 316
0.78125 0.59375 0 343


0.78125 0.53125 0 344
0.75 0.5625 0 316
0.75 0.5 0 27
0.78125 0.53125 0 344


0.78125 0.59375 0 343
0.75 0.5625 0 316
0.78125 0.53125 0 344
0.78125 0.59375 0 343


0.8125 0.6875 0 86
0.78125 0.65625 0 342
0.8125 0.625 0 340
0.8125 0.6875 0 86


0.78125 0.65625 0 342
0.75 0.625 0 89
0.78125 0.59375 0 343
0.78125 0.65625 0 342


0.8125 0.625 0 340
0.78125 0.59375 0 343
0.8125 0.5625 0 95
0.8125 0.625 0 340


0.78125 0.65625 0 342
0.78125 0.59375 0 343
0.8125 0.625 0 340
0.78125 0.65625 0 342


0.875 0.375 0 23
0.84375 0.40625 0 345
0.84375 0.34375 0 272
0.875 0.375 0 23


0.84375 0.40625 0 345
0.8125 0.4375 0 96
0.8125 0.375 0 346
0.84375 0.40625 0 345


0.84375 0.34375 0 272
0.8125 0.375 0 346
0.8125 0.3125 0 77
0.84375 0.34375 0 272


0.84375 0.40625 0 345
0.8125 0.375 0 346
0.84375 0.34375 0 272
0.84375 0.40625 0 345


0.8125 0.4375 0 96
0.78125 0.46875 0 347
0.78125 0.40625 0 348
0.8125 0.4375 0 96


0.78125 0.46875 0 347
0.75 0.5 0 27
0.75 0.4375 0 311
0.78125 0.46875 0 347


0.78125 0.40625 0 348
0.75 0.4375 0 311
0.75 0.375 0 87
0.78125 0.40625 0 348


0.78125 0.46875 0 347
0.75 0.4375 0 311
0.78125 0.40625 0 348
0.78125 0.46875 0 347


0.8125 0.3125 0 77
0.78125 0.34375 0 349
0.78125 0.28125 0 275
0.8125 0.3125 0 77


0.78125 0.34375 0 349
0.75 0.375 0 87
0.75 0.3125 0 309
0.78125 0.34375 0 349


0.78125 0.28125 0 275
0.75 0.3125 0 309
0.75 0.25 0 6
0.78125 0.28125 0 275


0.78125 0.34375 0 349
0.75 0.3125 0 309
0.78125 0.28125 0 275
0.78125 0.34375 0 349


0.8125 0.4375 0 96
0.78125 0.40625 0 348
0.8125 0.375 0 346
0.8125 0.4375 0 96


0.78125 0.40625 0 348
0.75 0.375 0 87
0.78125 0.34375 0 349
0.78125 0.40625 0 348


0.8125 0.375 0 346
0.78125 0.34375 0 349
0.8125 0.3125 0 77
0.8125 0.375 0 346


0.78125 0.40625 0 348
0.78125 0.34375 0 349
0.8125 0.375 0 346
0.78125 0.40625 0 348


0.875 0.625 0 26
0.84375 0.59375 0 341
0.875 0.5625 0 336
0.875 0.625 0 26


0.84375 0.59375 0 341
0.8125 0.5625 0 95
0.84375 0.53125 0 350
0.84375 0.59375 0 341


0.875 0.5625 0 336
0.84375 0.53125 0 350
0.875 0.5 0 94
0.875 0.5625 0 336


0.84375 0.59375 0 341
0.84375 0.53125 0 350
0.875 0.5625 0 336
0.84375 0.59375 0 341


0.8125 0.5625 0 95
0.78125 0.53125 0 344
0.8125 0.5 0 351
0.8125 0.5625 0 95


0.78125 0.53125 0 344
0.75 0.5 0 27
0.78125 0.46875 0 347
0.78125 0.53125 0 344


0.8125 0.5 0 351
0.78125 0.46875 0 347
0.8125 0.4375 0 96
0.8125 0.5 0 351


0.78125 0.53125 0 344
0.78125 0.46875 0 347
0.8125 0.5 0 351
0.78125 0.53125 0 344


0.875 0.5 0 94
0.84375 0.46875 0 352
0.875 0.4375 0 339
0.875 0.5 0 94


0.84375 0.46875 0 352
0.8125 0.4375 0 96
0.84375 0.40625 0 345
0.84375 0.46875 0 352


